"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,37.16322,22.0452,6.250189,6.0468135,NaN,5.725141,NaN,25.108051,4.093872,20.628271,4.8565865,15.317389,1.3687772,2.785383,10.380097,49.04876
2.0,40.267117,24.821089,5.3598943,10.845286,NaN,8.541212,NaN,26.633297,9.352971,23.598244,4.32767,16.782833,1.3976829,9.941357,10.572239,37.455177
3.0,43.744854,26.73999,5.2935205,13.492317,NaN,7.955799,NaN,27.501219,7.44108,24.343927,6.2816095,18.805511,1.6961935,19.137133,7.5858927,35.524776
4.0,45.014465,26.64677,5.331852,11.94329,NaN,8.840794,NaN,27.68172,7.215526,22.766748,7.9257603,20.24605,2.442184,20.713734,9.668709,36.2131
5.0,45.302715,25.610632,4.315835,9.805944,NaN,10.344817,NaN,27.482353,6.044338,22.353588,10.666271,20.5915,2.6878316,21.451097,9.374233,37.912693
6.0,44.762123,24.510288,4.79453,9.153238,NaN,9.351319,NaN,27.442945,6.5298767,21.326641,12.111083,20.963963,2.8695111,18.922104,9.262358,40.037273
7.0,44.10483,24.283764,4.8802304,9.043932,NaN,8.047653,NaN,27.106127,6.0038376,20.967602,11.601341,19.576841,2.7474012,19.43681,9.560227,42.194794
8.0,43.289577,25.003443,4.5007,10.696099,NaN,6.633029,NaN,27.083271,5.592063,21.443594,10.869729,19.894142,2.7997098,20.00991,9.225932,44.419926
9.0,41.882015,25.119112,4.476059,10.971643,NaN,6.662883,NaN,27.103321,4.98385,21.2321,10.924283,20.371252,2.7575505,22.637651,9.842452,46.539276
10.0,40.749805,25.564796,4.918914,10.6029415,NaN,6.22445,NaN,27.685543,4.991536,21.522366,10.377756,20.200039,2.788292,17.733486,9.854693,48.583763
11.0,41.948208,24.562286,4.9298882,10.15821,NaN,7.726009,NaN,28.172785,5.2796555,22.77406,9.231522,21.085737,2.6617982,21.47704,9.621645,50.408936
12.0,44.757248,25.447128,4.586465,9.612681,NaN,8.407882,NaN,28.007174,5.2957826,22.663656,8.624878,20.477411,2.6185658,20.711859,9.49711,52.139824
13.0,46.222935,27.395699,4.6542864,9.210118,NaN,11.878808,NaN,28.00879,4.8563733,22.294466,7.9753346,19.840506,2.6117816,17.232685,9.865183,53.755497
14.0,46.113136,26.160456,4.515586,9.978885,NaN,11.740915,NaN,27.862253,4.8819265,23.174488,7.7189794,19.541298,2.7496243,21.05461,9.350999,55.391563
15.0,45.522465,25.168709,4.3450856,10.090239,NaN,10.196239,NaN,27.70792,5.111027,24.150507,7.520066,20.309412,2.6700451,17.916504,9.907879,56.31038
16.0,44.57659,24.075935,4.3234677,10.074933,NaN,12.380926,NaN,27.94294,4.9139905,23.747524,6.366378,21.396544,2.6583133,20.692322,9.80985,56.53869
17.0,42.427513,24.704638,3.9799154,10.218847,NaN,12.223609,NaN,27.76672,4.964378,23.395885,7.7261305,19.207167,2.6829793,19.258877,9.155567,54.1046
18.0,42.476162,25.4513,4.9039493,9.401436,NaN,10.6502075,NaN,28.133575,4.9049673,22.696512,7.3725944,19.289476,2.6723742,19.854801,8.613381,50.860085
19.0,42.95312,26.237766,4.780132,9.725065,NaN,12.547455,NaN,28.041735,4.59082,23.502193,6.179929,20.126972,2.6004384,20.391771,10.077887,47.95937
20.0,44.050438,27.276466,4.952106,9.972367,NaN,12.182298,NaN,27.809542,4.129508,22.954576,6.5701737,19.346846,2.6481946,19.650347,10.106407,45.796783
