"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9718916,3.388355,3.5831704,4.0569363,NaN,4.1394906,NaN,3.33471,3.3608334,3.8804603,3.9693058,3.5654376,3.4948878,3.7699783,3.5790694,4.0771475
2.0,4.1801796,3.34271,3.605078,4.051278,NaN,4.2615023,NaN,3.3193102,3.3904371,3.9341583,4.010646,3.6214707,3.5141819,3.9429328,3.860624,4.227538
3.0,4.0664544,3.3877242,3.623736,4.0274763,NaN,4.2983327,NaN,3.378601,3.4642391,3.8165228,3.947715,3.5164049,3.4526331,3.7270668,3.7959323,4.1231008
4.0,4.0752354,3.3384416,3.6402793,3.9891412,NaN,4.367045,NaN,3.3373792,3.455295,3.8886073,3.9851282,3.5873415,3.424547,3.81873,3.7528422,4.115282
5.0,4.0957394,3.3522253,3.6307628,3.9725883,NaN,4.3238215,NaN,3.3637679,3.4473534,3.878681,3.9411135,3.5592155,3.4014606,4.0596833,3.7249463,4.131692
6.0,4.1720824,3.3483095,3.6351295,4.0314293,NaN,4.2718883,NaN,3.3749163,3.4176252,4.011843,3.9974039,3.6230922,3.4385934,3.939742,3.7427824,4.17643
7.0,4.093465,3.3343773,3.5692937,3.969552,NaN,4.1909237,NaN,3.3691468,3.4213192,3.8537593,3.8999376,3.541804,3.3988914,3.9639986,3.6969566,4.1310825
8.0,4.163512,3.3771641,3.6445367,4.0229015,NaN,4.2224936,NaN,3.370598,3.459916,4.015845,4.0172586,3.5975049,3.4342124,3.9762862,3.6951246,4.176483
9.0,4.1335063,3.3576765,3.5988667,3.955659,NaN,4.2108054,NaN,3.366761,3.4435024,3.8714378,3.8810484,3.4968977,3.4195662,3.9221175,3.7430835,4.155115
10.0,4.099258,3.383566,3.6474273,4.03457,NaN,4.1580315,NaN,3.378265,3.466661,3.9911113,3.996601,3.5826254,3.432214,3.9850519,3.70111,4.172809
11.0,4.0600295,3.3329415,3.5693705,3.963065,NaN,4.133366,NaN,3.375048,3.432294,3.8741584,3.8759038,3.5277696,3.4196782,3.9687104,3.7181091,4.1612062
12.0,4.116566,3.3542006,3.6659389,4.0053024,NaN,4.225055,NaN,3.3767195,3.5038352,4.0281205,3.9751348,3.5651445,3.4454408,4.018451,3.7465305,4.202966
13.0,4.0751247,3.316378,3.6346881,3.9727142,NaN,4.1829877,NaN,3.3628721,3.4690132,3.898502,3.9028919,3.5508661,3.4442294,3.9119904,3.711005,4.18379
14.0,4.1262984,3.342526,3.639467,4.0084286,NaN,4.1879745,NaN,3.360988,3.4753115,4.021527,3.9608362,3.6099694,3.4765754,3.9906094,3.709649,4.2019353
15.0,4.110643,3.3221512,3.5883138,3.956526,NaN,4.2239714,NaN,3.3600857,3.4883192,3.876697,3.8687916,3.516282,3.4465935,3.9735923,3.7381847,4.185262
16.0,4.1509233,3.3493273,3.6287374,3.9790301,NaN,4.284728,NaN,3.371533,3.470081,3.9593394,3.9642277,3.642186,3.4513443,3.9396596,3.746828,4.202631
17.0,4.1408906,3.3393173,3.5952327,3.952283,NaN,4.245124,NaN,3.3483443,3.4767728,3.857933,3.9009147,3.5508804,3.423018,3.979017,3.7469714,4.199324
18.0,4.1707325,3.3537185,3.6869552,4.0302453,NaN,4.2165685,NaN,3.3559844,3.5097604,4.02736,4.012723,3.5852842,3.436448,3.9920979,3.7090552,4.2373705
19.0,4.0950427,3.3561447,3.5958774,3.9877713,NaN,4.274054,NaN,3.3622587,3.483439,3.8992362,3.9270687,3.493583,3.4255338,3.970139,3.7018828,4.2135
20.0,4.106883,3.3494449,3.643014,4.000322,NaN,4.2683454,NaN,3.352957,3.5108669,4.010631,3.9522958,3.6062725,3.4429224,3.9309244,3.6717315,4.201709
